2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0,2219.0
3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0,3362.0
1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0
3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0,3222.0
2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0
1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0
2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0
1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0
889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0,889.0
2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0,2149.0
3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0
1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0,1827.0
2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0
834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0
1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0
990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0
612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0
1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0,1319.0
1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0
1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0
904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0
3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0
2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0,2041.0
1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0,1664.0
1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0
1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0
1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0,1698.0
3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0,3279.0
1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0,1987.0
2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0
515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0
2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0
2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0,2833.0
2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0
2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0,2085.0
2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0
3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0
1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0,1442.0
2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0,2891.0
1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0
546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0
1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0
1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0,1417.0
555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0
987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0
1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0,1833.0
2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0,2801.0
2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0,2544.0
2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0,2644.0
1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0
3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0,3258.0
3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0
3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0,3298.0
1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0,1885.0
3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0,3215.0
