-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0,-1752.0
798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0
92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0,2365.0
745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0
1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0
-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0
-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0
1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0,1626.0
-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0,-2084.0
-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0,-1835.0
-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0,-1634.0
-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0
1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0,1657.0
1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0
-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0,-2199.0
-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0,-504.0
134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0
-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0,-417.0
784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0
639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0
-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0,-1041.0
-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0
-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0,-2424.0
2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0,2420.0
-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0,-1665.0
-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0,-1970.0
-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0,-639.0
-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0,-1510.0
-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0
-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0,-803.0
2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0
2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0
-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0,-2238.0
1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0
-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0,-1155.0
-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0
239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0
2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0,2214.0
-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0
2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0
-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0,-993.0
1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0
831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0,831.0
195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0
990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0
832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0
-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0,-1610.0
-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0,-1861.0
2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0,2495.0
-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0,-1645.0
-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0,-2338.0
306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0
1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0
